2016,9,11,9:50 AM,21,17,กษ,55 ,%
2016,9,11,10:20 AM,22,19,กษ,49 ,%
2016,9,11,10:50 AM,23,19,กษ,40 ,%
2016,9,11,11:20 AM,24,20,กษ,40 ,%
2016,9,11,11:50 AM,25,20,กษ,40 ,%
2016,9,11,12:20 PM,26,21,กษ,38 ,%
2016,9,11,12:50 PM,27,21,กษ,38 ,%
2016,9,11,1:20 PM,28,21,กษ,38 ,%
2016,9,11,1:50 PM,29,21,กษ,38 ,%
2016,9,11,2:20 PM,30,22,กษ,35 ,%
2016,9,11,2:50 PM,31,22,กษ,35 ,%
2016,9,11,3:20 PM,32,22,กษ,35 ,%
2016,9,11,3:50 PM,33,22,กษ,38 ,%
2016,9,11,4:20 PM,34,22,กษ,38 ,%
2016,9,11,4:50 PM,35,21,กษ,43 ,%
2016,9,11,5:20 PM,36,21,กษ,46 ,%
2016,9,11,5:50 PM,37,19,กษ,49 ,%
2016,9,11,6:20 PM,38,19,กษ,49 ,%
2016,9,11,6:50 PM,39,18,กษ,52 ,%
2016,9,11,7:20 PM,40,18,กษ,52 ,%
2016,9,11,7:50 PM,41,17,กษ,59 ,%
2016,9,11,8:20 PM,42,17,กษ,59 ,%
2016,9,11,8:50 PM,43,16,กษ,63 ,%
2016,9,11,9:20 PM,44,16,กษ,63 ,%
2016,9,11,9:50 PM,45,16,กษ,68 ,%
2016,9,11,10:20 PM,46,16,กษ,68 ,%
2016,9,11,10:50 PM,47,16,กษ,68 ,%
2016,9,11,11:20 PM,48,16,กษ,68 ,%
2016,9,12,11:50 PM,1,15,กษ,72 ,%
2016,9,12,12:20 AM,2,15,กษ,72 ,%
2016,9,12,12:50 AM,3,14,กษ,82 ,%
2016,9,12,1:20 AM,4,14,กษ,82 ,%
2016,9,12,1:50 AM,5,14,กษ,82 ,%
2016,9,12,2:20 AM,6,15,กษ,77 ,%
2016,9,12,2:50 AM,7,15,กษ,82 ,%
2016,9,12,3:20 AM,8,15,กษ,82 ,%
2016,9,12,3:50 AM,9,15,กษ,82 ,%
2016,9,12,4:20 AM,10,15,กษ,82 ,%
2016,9,12,4:50 AM,11,15,กษ,88 ,%
2016,9,12,5:20 AM,12,16,กษ,77 ,%
2016,9,12,5:50 AM,13,16,กษ,77 ,%
2016,9,12,6:20 AM,14,18,กษ,73 ,%
2016,9,12,6:50 AM,15,18,กษ,73 ,%
2016,9,12,7:20 AM,16,18,กษ,77 ,%
2016,9,12,7:50 AM,17,18,กษ,77 ,%
2016,9,12,8:20 AM,18,20,กษ,68 ,%
2016,9,12,8:50 AM,19,21,กษ,64 ,%
2016,9,12,9:20 AM,20,22,กษ,57 ,%
2016,9,12,9:50 AM,21,22,กษ,60 ,%
2016,9,12,10:20 AM,22,22,กษ,60 ,%
2016,9,12,10:50 AM,23,23,กษ,57 ,%
2016,9,12,11:20 AM,24,23,กษ,57 ,%
2016,9,12,11:50 AM,25,24,กษ,53 ,%
2016,9,12,12:20 PM,26,25,กษ,50 ,%
2016,9,12,12:50 PM,27,25,กษ,50 ,%
2016,9,12,1:20 PM,28,26,กษ,47 ,%
2016,9,12,1:50 PM,29,26,กษ,51 ,%
2016,9,12,2:20 PM,30,25,กษ,50 ,%
2016,9,12,2:50 PM,31,25,กษ,50 ,%
2016,9,12,3:20 PM,32,25,กษ,50 ,%
2016,9,12,3:50 PM,33,25,กษ,50 ,%
2016,9,12,4:20 PM,34,25,กษ,50 ,%
2016,9,12,4:50 PM,35,25,กษ,50 ,%
2016,9,12,5:20 PM,36,25,กษ,50 ,%
2016,9,12,5:50 PM,37,24,กษ,53 ,%
2016,9,12,6:20 PM,38,24,กษ,53 ,%
2016,9,12,6:50 PM,39,23,กษ,61 ,%
2016,9,12,7:20 PM,40,23,กษ,61 ,%
2016,9,12,7:50 PM,41,23,กษ,61 ,%
2016,9,12,8:20 PM,42,23,กษ,61 ,%
2016,9,12,8:50 PM,43,22,กษ,64 ,%
2016,9,12,9:20 PM,44,22,กษ,64 ,%
2016,9,12,9:50 PM,45,22,กษ,64 ,%
2016,9,12,10:20 PM,46,22,กษ,64 ,%
2016,9,12,10:50 PM,47,22,กษ,69 ,%
2016,9,12,11:20 PM,48,22,กษ,69 ,%
2016,9,13,11:50 PM,1,21,กษ,73 ,%
2016,9,13,12:20 AM,2,21,กษ,68 ,%
2016,9,13,12:50 AM,3,20,กษ,73 ,%
2016,9,13,1:20 AM,4,20,กษ,73 ,%
2016,9,13,1:50 AM,5,19,กษ,83 ,%
2016,9,13,2:20 AM,6,19,กษ,83 ,%
2016,9,13,2:50 AM,7,19,กษ,88 ,%
2016,9,13,3:20 AM,8,19,กษ,88 ,%
2016,9,13,3:50 AM,9,19,กษ,88 ,%
2016,9,13,4:20 AM,10,19,กษ,88 ,%
2016,9,13,4:50 AM,11,19,กษ,88 ,%
2016,9,13,5:20 AM,12,19,กษ,88 ,%
2016,9,13,5:50 AM,13,19,กษ,88 ,%
2016,9,13,6:20 AM,14,19,กษ,83 ,%
2016,9,13,6:50 AM,15,19,กษ,88 ,%
2016,9,13,7:20 AM,16,20,กษ,83 ,%
2016,9,13,7:50 AM,17,21,กษ,78 ,%
2016,9,13,8:20 AM,18,22,กษ,73 ,%
2016,9,13,8:50 AM,19,23,กษ,69 ,%
2016,9,13,9:20 AM,20,25,กษ,61 ,%
2016,9,13,9:50 AM,21,26,กษ,54 ,%
2016,9,13,10:20 AM,22,29,กษ,45 ,%
2016,9,13,10:50 AM,23,30,กษ,43 ,%
2016,9,13,11:20 AM,24,30,กษ,43 ,%
2016,9,13,11:50 AM,25,31,กษ,40 ,%
2016,9,13,12:20 PM,26,32,กษ,38 ,%
2016,9,13,12:50 PM,27,33,กษ,36 ,%
2016,9,13,1:20 PM,28,33,กษ,31 ,%
2016,9,13,1:50 PM,29,33,กษ,29 ,%
2016,9,13,2:20 PM,30,33,กษ,31 ,%
2016,9,13,2:50 PM,31,33,กษ,31 ,%
2016,9,13,3:20 PM,32,33,กษ,31 ,%
2016,9,13,3:50 PM,33,32,กษ,33 ,%
2016,9,13,4:20 PM,34,32,กษ,33 ,%
2016,9,13,4:50 PM,35,31,กษ,35 ,%
2016,9,13,5:20 PM,36,31,กษ,35 ,%
2016,9,13,5:50 PM,37,29,กษ,42 ,%
2016,9,13,6:20 PM,38,26,กษ,61 ,%
2016,9,13,6:50 PM,39,25,กษ,61 ,%
2016,9,13,7:20 PM,40,25,กษ,61 ,%
2016,9,13,7:50 PM,41,24,กษ,65 ,%
2016,9,13,8:20 PM,42,24,กษ,65 ,%
2016,9,13,8:50 PM,43,23,กษ,69 ,%
2016,9,13,9:20 PM,44,23,กษ,69 ,%
2016,9,13,9:50 PM,45,22,กษ,73 ,%
2016,9,13,10:20 PM,46,22,กษ,73 ,%
2016,9,13,10:50 PM,47,22,กษ,73 ,%
2016,9,13,11:20 PM,48,22,กษ,73 ,%
2016,9,14,11:50 PM,1,21,กษ,83 ,%
2016,9,14,12:20 AM,2,21,กษ,78 ,%
2016,9,14,12:50 AM,3,21,กษ,78 ,%
2016,9,14,1:20 AM,4,20,กษ,83 ,%
2016,9,14,1:50 AM,5,21,กษ,83 ,%
2016,9,14,2:20 AM,6,21,กษ,78 ,%
2016,9,14,2:50 AM,7,20,กษ,83 ,%
2016,9,14,3:20 AM,8,21,กษ,78 ,%
2016,9,14,3:50 AM,9,21,กษ,78 ,%
2016,9,14,4:20 AM,10,20,กษ,83 ,%
2016,9,14,4:50 AM,11,20,กษ,83 ,%
2016,9,14,5:20 AM,12,20,กษ,83 ,%
2016,9,14,5:50 AM,13,20,กษ,83 ,%
2016,9,14,6:20 AM,14,21,กษ,78 ,%
2016,9,14,6:50 AM,15,21,กษ,78 ,%
2016,9,14,7:20 AM,16,22,กษ,73 ,%
2016,9,14,7:50 AM,17,23,กษ,69 ,%
2016,9,14,8:20 AM,18,24,กษ,65 ,%
2016,9,14,8:50 AM,19,25,กษ,61 ,%
2016,9,14,9:20 AM,20,26,กษ,54 ,%
2016,9,14,9:50 AM,21,27,กษ,51 ,%
2016,9,14,10:20 AM,22,27,กษ,48 ,%
2016,9,14,10:50 AM,23,27,กษ,51 ,%
2016,9,14,11:20 AM,24,27,กษ,51 ,%
2016,9,14,11:50 AM,25,26,กษ,57 ,%
2016,9,14,12:20 PM,26,25,กษ,61 ,%
2016,9,14,12:50 PM,27,26,กษ,54 ,%
2016,9,14,1:20 PM,28,26,กษ,54 ,%
2016,9,14,1:50 PM,29,27,กษ,51 ,%
2016,9,14,2:20 PM,30,27,กษ,48 ,%
2016,9,14,2:50 PM,31,28,กษ,42 ,%
2016,9,14,3:20 PM,32,28,กษ,39 ,%
2016,9,14,3:50 PM,33,27,กษ,45 ,%
2016,9,14,4:20 PM,34,26,กษ,47 ,%
2016,9,14,4:50 PM,35,26,กษ,47 ,%
2016,9,14,5:20 PM,36,26,กษ,47 ,%
2016,9,14,5:50 PM,37,26,กษ,47 ,%
2016,9,14,6:20 PM,38,25,กษ,50 ,%
2016,9,14,6:50 PM,39,24,กษ,57 ,%
2016,9,14,7:20 PM,40,23,กษ,57 ,%
2016,9,14,7:50 PM,41,23,กษ,53 ,%
2016,9,14,8:20 PM,42,22,กษ,57 ,%
2016,9,14,8:50 PM,43,22,กษ,57 ,%
2016,9,14,9:20 PM,44,22,กษ,57 ,%
2016,9,14,9:50 PM,45,21,กษ,60 ,%
2016,9,14,10:20 PM,46,21,กษ,64 ,%
2016,9,14,10:50 PM,47,20,กษ,73 ,%
2016,9,14,11:20 PM,48,20,กษ,73 ,%
2016,9,15,11:50 PM,1,20,กษ,68 ,%
2016,9,15,12:20 AM,2,19,กษ,73 ,%
2016,9,15,12:50 AM,3,20,กษ,68 ,%
2016,9,15,1:20 AM,4,19,กษ,73 ,%
2016,9,15,1:50 AM,5,19,กษ,73 ,%
2016,9,15,2:20 AM,6,19,กษ,78 ,%
2016,9,15,2:50 AM,7,18,กษ,83 ,%
2016,9,15,3:20 AM,8,18,กษ,83 ,%
2016,9,15,3:50 AM,9,18,กษ,83 ,%
2016,9,15,4:20 AM,10,18,กษ,83 ,%
2016,9,15,4:50 AM,11,18,กษ,83 ,%
2016,9,15,5:20 AM,12,18,กษ,88 ,%
2016,9,15,5:50 AM,13,18,กษ,83 ,%
2016,9,15,6:20 AM,14,19,กษ,83 ,%
2016,9,15,6:50 AM,15,20,กษ,78 ,%
2016,9,15,7:20 AM,16,20,กษ,78 ,%
2016,9,15,7:50 AM,17,21,กษ,73 ,%
2016,9,15,8:20 AM,18,22,กษ,69 ,%
2016,9,15,8:50 AM,19,22,กษ,73 ,%
2016,9,15,9:20 AM,20,23,กษ,65 ,%
2016,9,15,9:50 AM,21,25,กษ,61 ,%
2016,9,15,10:20 AM,22,25,กษ,61 ,%
2016,9,15,10:50 AM,23,26,กษ,54 ,%
2016,9,15,11:20 AM,24,27,กษ,54 ,%
2016,9,15,11:50 AM,25,27,กษ,54 ,%
2016,9,15,12:20 PM,26,28,กษ,48 ,%
2016,9,15,12:50 PM,27,29,กษ,45 ,%
2016,9,15,1:20 PM,28,30,กษ,43 ,%
2016,9,15,1:50 PM,29,30,กษ,40 ,%
2016,9,15,2:20 PM,30,30,กษ,43 ,%
2016,9,15,2:50 PM,31,29,กษ,45 ,%
2016,9,15,3:20 PM,32,28,กษ,51 ,%
2016,9,15,3:50 PM,33,28,กษ,51 ,%
2016,9,15,4:20 PM,34,27,กษ,58 ,%
2016,9,15,4:50 PM,35,26,กษ,57 ,%
2016,9,15,5:20 PM,36,25,กษ,57 ,%
2016,9,15,5:50 PM,37,24,กษ,61 ,%
2016,9,15,6:20 PM,38,23,กษ,65 ,%
2016,9,15,6:50 PM,39,22,กษ,64 ,%
2016,9,15,7:20 PM,40,22,กษ,69 ,%
2016,9,15,7:50 PM,41,21,กษ,73 ,%
2016,9,15,8:20 PM,42,21,กษ,73 ,%
2016,9,15,8:50 PM,43,21,กษ,73 ,%
2016,9,15,9:20 PM,44,21,กษ,73 ,%
2016,9,15,9:50 PM,45,21,กษ,73 ,%
2016,9,15,10:20 PM,46,20,กษ,73 ,%
2016,9,15,10:50 PM,47,20,กษ,78 ,%
2016,9,15,11:20 PM,48,20,กษ,78 ,%
2016,9,16,11:50 PM,1,20,กษ,78 ,%
2016,9,16,12:20 AM,2,19,กษ,83 ,%
2016,9,16,12:50 AM,3,19,กษ,83 ,%
2016,9,16,1:20 AM,4,19,กษ,83 ,%
2016,9,16,1:50 AM,5,19,กษ,83 ,%
2016,9,16,2:20 AM,6,19,กษ,83 ,%
2016,9,16,2:50 AM,7,19,กษ,83 ,%
2016,9,16,3:20 AM,8,19,กษ,83 ,%
2016,9,16,3:50 AM,9,19,กษ,83 ,%
2016,9,16,4:20 AM,10,19,กษ,83 ,%
2016,9,16,4:50 AM,11,19,กษ,83 ,%
2016,9,16,5:20 AM,12,19,กษ,88 ,%
2016,9,16,5:50 AM,13,18,กษ,94 ,%
2016,9,16,6:20 AM,14,18,กษ,88 ,%
2016,9,16,6:50 AM,15,17,กษ,94 ,%
2016,9,16,7:20 AM,16,17,กษ,94 ,%
2016,9,16,7:50 AM,17,17,กษ,94 ,%
2016,9,16,8:20 AM,18,17,กษ,88 ,%
2016,9,16,8:50 AM,19,17,กษ,88 ,%
2016,9,16,9:20 AM,20,17,กษ,88 ,%
2016,9,16,9:50 AM,21,17,กษ,88 ,%
2016,9,16,10:20 AM,22,16,กษ,88 ,%
2016,9,16,10:50 AM,23,16,กษ,82 ,%
2016,9,16,11:20 AM,24,16,กษ,82 ,%
2016,9,16,11:50 AM,25,16,กษ,82 ,%
2016,9,16,12:20 PM,26,16,กษ,88 ,%
2016,9,16,12:50 PM,27,16,กษ,82 ,%
2016,9,16,1:20 PM,28,16,กษ,82 ,%
2016,9,16,1:50 PM,29,16,กษ,82 ,%
2016,9,16,2:20 PM,30,16,กษ,82 ,%
2016,9,16,2:50 PM,31,17,กษ,77 ,%
2016,9,16,3:20 PM,32,17,กษ,72 ,%
2016,9,16,3:50 PM,33,18,กษ,64 ,%
2016,9,16,4:20 PM,34,18,กษ,64 ,%
2016,9,16,4:50 PM,35,18,กษ,68 ,%
2016,9,16,5:20 PM,36,18,กษ,64 ,%
2016,9,16,5:50 PM,37,18,กษ,59 ,%
2016,9,16,6:20 PM,38,17,กษ,68 ,%
2016,9,16,6:50 PM,39,17,กษ,63 ,%
2016,9,16,7:20 PM,40,17,กษ,63 ,%
2016,9,16,7:50 PM,41,16,กษ,68 ,%
2016,9,16,8:20 PM,42,16,กษ,68 ,%
2016,9,16,8:50 PM,43,16,กษ,68 ,%
2016,9,16,9:20 PM,44,16,กษ,68 ,%
2016,9,16,9:50 PM,45,15,กษ,72 ,%
2016,9,16,10:20 PM,46,15,กษ,72 ,%
2016,9,16,10:50 PM,47,15,กษ,72 ,%
2016,9,16,11:20 PM,48,15,กษ,72 ,%
2016,9,17,11:50 PM,1,15,กษ,72 ,%
2016,9,17,12:20 AM,2,15,กษ,77 ,%
2016,9,17,12:50 AM,3,15,กษ,72 ,%
2016,9,17,1:20 AM,4,15,กษ,77 ,%
2016,9,17,1:50 AM,5,15,กษ,72 ,%
2016,9,17,2:20 AM,6,15,กษ,77 ,%
2016,9,17,2:50 AM,7,15,กษ,77 ,%
2016,9,17,3:20 AM,8,15,กษ,72 ,%
2016,9,17,3:50 AM,9,15,กษ,72 ,%
2016,9,17,4:20 AM,10,15,กษ,72 ,%
2016,9,17,4:50 AM,11,15,กษ,72 ,%
2016,9,17,5:20 AM,12,15,กษ,72 ,%
2016,9,17,5:50 AM,13,15,กษ,72 ,%
2016,9,17,6:20 AM,14,15,กษ,77 ,%
2016,9,17,6:50 AM,15,14,กษ,82 ,%
2016,9,17,7:20 AM,16,14,กษ,82 ,%
2016,9,17,7:50 AM,17,14,กษ,82 ,%
2016,9,17,8:20 AM,18,14,กษ,82 ,%
2016,9,17,8:50 AM,19,15,กษ,77 ,%
2016,9,17,9:20 AM,20,15,กษ,77 ,%
2016,9,17,9:50 AM,21,15,กษ,77 ,%
2016,9,17,10:20 AM,22,15,กษ,82 ,%
2016,9,17,10:50 AM,23,15,กษ,82 ,%
2016,9,17,11:20 AM,24,16,กษ,77 ,%
2016,9,17,11:50 AM,25,16,กษ,77 ,%
2016,9,17,12:20 PM,26,16,กษ,77 ,%
2016,9,17,12:50 PM,27,16,กษ,77 ,%
2016,9,17,1:20 PM,28,16,กษ,82 ,%
2016,9,17,1:50 PM,29,16,กษ,82 ,%
2016,9,17,2:20 PM,30,16,กษ,82 ,%
2016,9,17,2:50 PM,31,16,กษ,82 ,%
2016,9,17,3:20 PM,32,16,กษ,82 ,%
2016,9,17,3:50 PM,33,16,กษ,82 ,%
2016,9,17,4:20 PM,34,16,กษ,82 ,%
2016,9,17,4:50 PM,35,16,กษ,82 ,%
2016,9,17,5:20 PM,36,16,กษ,88 ,%
2016,9,17,5:50 PM,37,16,กษ,88 ,%
2016,9,17,6:20 PM,38,16,กษ,88 ,%
2016,9,17,6:50 PM,39,16,กษ,88 ,%
2016,9,17,7:20 PM,40,16,กษ,88 ,%
2016,9,17,7:50 PM,41,16,กษ,88 ,%
2016,9,17,8:20 PM,42,16,กษ,88 ,%
2016,9,17,8:50 PM,43,16,กษ,88 ,%
2016,9,17,9:20 PM,44,16,กษ,88 ,%
2016,9,17,9:50 PM,45,16,กษ,88 ,%
2016,9,17,10:20 PM,46,15,กษ,94 ,%
2016,9,17,10:50 PM,47,15,กษ,94 ,%
2016,9,17,11:20 PM,48,15,กษ,94 ,%
2016,9,18,11:50 PM,1,15,กษ,94 ,%
2016,9,18,12:20 AM,2,15,กษ,94 ,%
2016,9,18,12:50 AM,3,15,กษ,94 ,%
2016,9,18,1:20 AM,4,16,กษ,88 ,%
2016,9,18,1:50 AM,5,15,กษ,94 ,%
2016,9,18,2:20 AM,6,15,กษ,94 ,%
2016,9,18,2:50 AM,7,15,กษ,94 ,%
2016,9,18,3:20 AM,8,15,กษ,94 ,%
2016,9,18,3:50 AM,9,15,กษ,94 ,%
2016,9,18,4:20 AM,10,15,กษ,94 ,%
2016,9,18,4:50 AM,11,15,กษ,94 ,%
2016,9,18,5:20 AM,12,15,กษ,94 ,%
2016,9,18,5:50 AM,13,15,กษ,94 ,%
2016,9,18,6:20 AM,14,15,กษ,88 ,%
2016,9,18,6:50 AM,15,15,กษ,94 ,%
2016,9,18,7:20 AM,16,15,กษ,94 ,%
2016,9,18,7:50 AM,17,15,กษ,88 ,%
2016,9,18,8:20 AM,18,15,กษ,88 ,%
2016,9,18,8:50 AM,19,16,กษ,82 ,%
2016,9,18,9:20 AM,20,17,กษ,77 ,%
2016,9,18,9:50 AM,21,17,กษ,77 ,%
2016,9,18,10:20 AM,22,17,กษ,77 ,%
2016,9,18,10:50 AM,23,18,กษ,73 ,%
2016,9,18,11:20 AM,24,18,กษ,73 ,%
2016,9,18,11:50 AM,25,18,กษ,73 ,%
2016,9,18,12:20 PM,26,19,กษ,64 ,%
2016,9,18,12:50 PM,27,19,กษ,64 ,%
2016,9,18,1:20 PM,28,19,กษ,64 ,%
2016,9,18,1:50 PM,29,19,กษ,64 ,%
2016,9,18,2:20 PM,30,19,กษ,64 ,%
2016,9,18,2:50 PM,31,19,กษ,64 ,%
2016,9,18,3:20 PM,32,19,กษ,64 ,%
2016,9,18,3:50 PM,33,19,กษ,64 ,%
2016,9,18,4:20 PM,34,19,กษ,64 ,%
2016,9,18,4:50 PM,35,19,กษ,64 ,%
2016,9,18,5:20 PM,36,19,กษ,64 ,%
2016,9,18,5:50 PM,37,19,กษ,64 ,%
2016,9,18,6:20 PM,38,19,กษ,68 ,%
2016,9,18,6:50 PM,39,19,กษ,64 ,%
2016,9,18,7:20 PM,40,19,กษ,68 ,%
2016,9,18,7:50 PM,41,19,กษ,68 ,%
2016,9,18,8:20 PM,42,19,กษ,68 ,%
2016,9,18,8:50 PM,43,19,กษ,68 ,%
2016,9,18,9:20 PM,44,18,กษ,73 ,%
2016,9,18,9:50 PM,45,18,กษ,73 ,%
2016,9,18,10:20 PM,46,18,กษ,73 ,%
2016,9,18,10:50 PM,47,18,กษ,73 ,%
2016,9,18,11:20 PM,48,18,กษ,73 ,%
2016,9,19,11:50 PM,1,18,กษ,73 ,%
2016,9,19,12:20 AM,2,18,กษ,73 ,%
2016,9,19,12:50 AM,3,18,กษ,68 ,%
2016,9,19,1:20 AM,4,17,กษ,72 ,%
2016,9,19,1:50 AM,5,17,กษ,72 ,%
2016,9,19,2:20 AM,6,17,กษ,72 ,%
2016,9,19,2:50 AM,7,17,กษ,72 ,%
2016,9,19,3:20 AM,8,17,กษ,72 ,%
2016,9,19,3:50 AM,9,17,กษ,72 ,%
2016,9,19,4:20 AM,10,17,กษ,72 ,%
2016,9,19,4:50 AM,11,17,กษ,72 ,%
2016,9,19,5:20 AM,12,17,กษ,72 ,%
2016,9,19,5:50 AM,13,16,กษ,77 ,%
2016,9,19,6:20 AM,14,16,กษ,77 ,%
2016,9,19,6:50 AM,15,16,กษ,77 ,%
2016,9,19,7:20 AM,16,16,กษ,77 ,%
2016,9,19,7:50 AM,17,17,กษ,72 ,%
2016,9,19,8:20 AM,18,17,กษ,72 ,%
2016,9,19,8:50 AM,19,18,กษ,68 ,%
2016,9,19,9:20 AM,20,18,กษ,68 ,%
2016,9,19,9:50 AM,21,18,กษ,68 ,%
2016,9,19,10:20 AM,22,18,กษ,68 ,%
2016,9,19,10:50 AM,23,20,กษ,56 ,%
2016,9,19,11:20 AM,24,21,กษ,53 ,%
2016,9,19,11:50 AM,25,20,กษ,56 ,%
2016,9,19,12:20 PM,26,20,กษ,56 ,%
2016,9,19,12:50 PM,27,20,กษ,60 ,%
2016,9,19,1:20 PM,28,20,กษ,60 ,%
2016,9,19,1:50 PM,29,20,กษ,56 ,%
2016,9,19,2:20 PM,30,20,กษ,56 ,%
2016,9,19,2:50 PM,31,20,กษ,56 ,%
2016,9,19,3:20 PM,32,20,กษ,56 ,%
2016,9,19,3:50 PM,33,20,กษ,60 ,%
2016,9,19,4:20 PM,34,19,กษ,68 ,%
2016,9,19,4:50 PM,35,19,กษ,68 ,%
2016,9,19,5:20 PM,36,19,กษ,68 ,%
2016,9,19,5:50 PM,37,19,กษ,73 ,%
2016,9,19,6:20 PM,38,18,กษ,77 ,%
2016,9,19,6:50 PM,39,18,กษ,77 ,%
2016,9,19,7:20 PM,40,18,กษ,77 ,%
2016,9,19,7:50 PM,41,18,กษ,77 ,%
2016,9,19,8:20 PM,42,18,กษ,77 ,%
2016,9,19,8:50 PM,43,17,กษ,82 ,%
2016,9,19,9:20 PM,44,17,กษ,82 ,%
2016,9,19,9:50 PM,45,17,กษ,82 ,%
2016,9,19,10:20 PM,46,17,กษ,82 ,%
2016,9,19,10:50 PM,47,17,กษ,82 ,%
2016,9,19,11:20 PM,48,17,กษ,82 ,%
2016,9,20,11:50 PM,1,16,กษ,88 ,%
2016,9,20,12:20 AM,2,16,กษ,88 ,%
2016,9,20,12:50 AM,3,16,กษ,88 ,%
2016,9,20,1:20 AM,4,16,กษ,88 ,%
2016,9,20,1:50 AM,5,16,กษ,88 ,%
2016,9,20,2:20 AM,6,16,กษ,88 ,%
2016,9,20,2:50 AM,7,16,กษ,88 ,%
2016,9,20,3:20 AM,8,16,กษ,88 ,%
2016,9,20,3:50 AM,9,16,กษ,88 ,%
2016,9,20,4:20 AM,10,16,กษ,88 ,%
2016,9,20,4:50 AM,11,16,กษ,88 ,%
2016,9,20,5:20 AM,12,16,กษ,88 ,%
2016,9,20,5:50 AM,13,16,กษ,88 ,%
2016,9,20,6:20 AM,14,16,กษ,88 ,%
2016,9,20,6:50 AM,15,16,กษ,88 ,%
2016,9,20,7:20 AM,16,16,กษ,82 ,%
2016,9,20,7:50 AM,17,16,กษ,82 ,%
2016,9,20,8:20 AM,18,15,กษ,94 ,%
2016,9,20,8:50 AM,19,16,กษ,88 ,%
2016,9,20,9:20 AM,20,16,กษ,82 ,%
2016,9,20,9:50 AM,21,16,กษ,88 ,%
2016,9,20,10:20 AM,22,16,กษ,88 ,%
2016,9,20,10:50 AM,23,16,กษ,82 ,%
2016,9,20,11:20 AM,24,16,กษ,82 ,%
2016,9,20,11:50 AM,25,17,กษ,77 ,%
2016,9,20,12:20 PM,26,17,กษ,77 ,%
2016,9,20,12:50 PM,27,17,กษ,77 ,%
2016,9,20,1:20 PM,28,18,กษ,73 ,%
2016,9,20,1:50 PM,29,18,กษ,68 ,%
2016,9,20,2:20 PM,30,18,กษ,68 ,%
2016,9,20,2:50 PM,31,18,กษ,68 ,%
2016,9,20,3:20 PM,32,19,กษ,64 ,%
2016,9,20,3:50 PM,33,19,กษ,64 ,%
2016,9,20,4:20 PM,34,19,กษ,64 ,%
2016,9,20,4:50 PM,35,19,กษ,60 ,%
2016,9,20,5:20 PM,36,18,กษ,64 ,%
2016,9,20,5:50 PM,37,18,กษ,68 ,%
2016,9,20,6:20 PM,38,18,กษ,64 ,%
2016,9,20,6:50 PM,39,18,กษ,68 ,%
2016,9,20,7:20 PM,40,18,กษ,68 ,%
2016,9,20,7:50 PM,41,17,กษ,72 ,%
2016,9,20,8:20 PM,42,17,กษ,68 ,%
2016,9,20,8:50 PM,43,17,กษ,68 ,%
2016,9,20,9:20 PM,44,17,กษ,68 ,%
2016,9,20,9:50 PM,45,17,กษ,72 ,%
2016,9,20,10:20 PM,46,17,กษ,72 ,%
2016,9,20,10:50 PM,47,17,กษ,72 ,%
2016,9,20,11:20 PM,48,17,กษ,72 ,%
2016,9,21,11:50 PM,1,16,กษ,82 ,%
2016,9,21,12:20 AM,2,16,กษ,82 ,%
2016,9,21,12:50 AM,3,16,กษ,82 ,%
2016,9,21,1:20 AM,4,16,กษ,82 ,%
2016,9,21,1:50 AM,5,16,กษ,82 ,%
2016,9,21,2:20 AM,6,16,กษ,82 ,%
2016,9,21,2:50 AM,7,16,กษ,82 ,%
2016,9,21,3:20 AM,8,16,กษ,82 ,%
2016,9,21,3:50 AM,9,15,กษ,88 ,%
2016,9,21,4:20 AM,10,15,กษ,88 ,%
2016,9,21,4:50 AM,11,15,กษ,88 ,%
2016,9,21,5:20 AM,12,15,กษ,88 ,%
2016,9,21,5:50 AM,13,15,กษ,88 ,%
2016,9,21,6:20 AM,14,15,กษ,88 ,%
2016,9,21,6:50 AM,15,15,กษ,88 ,%
2016,9,21,7:20 AM,16,16,กษ,82 ,%
2016,9,21,7:50 AM,17,16,กษ,88 ,%
2016,9,21,8:20 AM,18,16,กษ,88 ,%
2016,9,21,8:50 AM,19,17,กษ,82 ,%
2016,9,21,9:20 AM,20,18,กษ,77 ,%
2016,9,21,9:50 AM,21,19,กษ,68 ,%
2016,9,21,10:20 AM,22,21,กษ,56 ,%
2016,9,21,10:50 AM,23,21,กษ,56 ,%
2016,9,21,11:20 AM,24,21,กษ,56 ,%
2016,9,21,11:50 AM,25,22,กษ,53 ,%
2016,9,21,12:20 PM,26,22,กษ,46 ,%
2016,9,21,12:50 PM,27,23,กษ,47 ,%
2016,9,21,1:20 PM,28,22,กษ,50 ,%
2016,9,21,1:50 PM,29,22,กษ,53 ,%
2016,9,21,2:20 PM,30,22,กษ,50 ,%
2016,9,21,2:50 PM,31,23,กษ,50 ,%
2016,9,21,3:20 PM,32,22,กษ,46 ,%
2016,9,21,3:50 PM,33,22,กษ,46 ,%
2016,9,21,4:20 PM,34,22,กษ,46 ,%
2016,9,21,4:50 PM,35,21,กษ,49 ,%
2016,9,21,5:20 PM,36,20,กษ,52 ,%
2016,9,21,5:50 PM,37,20,กษ,52 ,%
2016,9,21,6:20 PM,38,19,กษ,60 ,%
2016,9,21,6:50 PM,39,19,กษ,60 ,%
2016,9,21,7:20 PM,40,18,กษ,64 ,%
